X;Y;Z;
554900;6202000;-2.215490e+02;
555000;6202000;-2.259866e+02;
555100;6202000;-2.268669e+02;
555200;6202000;-2.245658e+02;
555300;6202000;-2.158292e+02;
555400;6202000;-2.024144e+02;
555500;6202000;-1.880763e+02;
555600;6202000;-1.580306e+02;
555700;6202000;-1.228034e+02;
555800;6202000;-1.222890e+02;
555900;6202000;-1.252721e+02;
556000;6202000;-1.270236e+02;
556100;6202000;-1.291426e+02;
556200;6202000;-1.331725e+02;
556300;6202000;-1.393335e+02;
556400;6202000;-1.469196e+02;
556500;6202000;-1.537959e+02;
556600;6202000;-1.579064e+02;
556700;6202000;-1.584580e+02;
556800;6202000;-1.552357e+02;
556900;6202000;-1.489044e+02;
557000;6202000;-1.411563e+02;
557100;6202000;-1.334641e+02;
557200;6202000;-1.269707e+02;
557300;6202000;-1.226432e+02;
557400;6202000;-1.208438e+02;
557500;6202000;-1.213489e+02;
557600;6202000;-1.232410e+02;
557700;6202000;-1.253159e+02;
557800;6202000;-1.270733e+02;
557900;6202000;-1.283890e+02;
558000;6202000;-1.292683e+02;
558100;6202000;-1.300740e+02;
558200;6202000;-1.313754e+02;
558300;6202000;-1.334034e+02;
558400;6202000;-1.360964e+02;
558500;6202000;-1.385562e+02;
558600;6202000;-1.402209e+02;
558700;6202000;-1.404328e+02;
558800;6202000;-1.395326e+02;
558900;6202000;-1.380908e+02;
559000;6202000;-1.362702e+02;
559100;6202000;-1.341160e+02;
559200;6202000;-1.317987e+02;
559300;6202000;-1.310770e+02;
559400;6202000;-1.327449e+02;
559500;6202000;-1.362300e+02;
559600;6202000;-1.402538e+02;
559700;6202000;-1.431659e+02;
559800;6202000;-1.446340e+02;
559900;6202000;-1.447037e+02;
560000;6202000;-1.438740e+02;
560100;6202000;-1.428487e+02;
560200;6202000;-1.421756e+02;
560300;6202000;-1.421522e+02;
560400;6202000;-1.432270e+02;
560500;6202000;-1.450951e+02;
560600;6202000;-1.475864e+02;
560700;6202000;-1.502131e+02;
560800;6202000;-1.524419e+02;
560900;6202000;-1.538821e+02;
561000;6202000;-1.543082e+02;
549000;6202100;-1.835706e+02;
549100;6202100;-1.814546e+02;
549200;6202100;-1.785362e+02;
549300;6202100;-1.755793e+02;
549400;6202100;-1.732035e+02;
549500;6202100;-1.710270e+02;
549600;6202100;-1.689509e+02;
549700;6202100;-1.666849e+02;
549800;6202100;-1.649318e+02;
549900;6202100;-1.641502e+02;
550000;6202100;-1.641906e+02;
550100;6202100;-1.651355e+02;
550200;6202100;-1.680245e+02;
550300;6202100;-1.728824e+02;
550400;6202100;-1.788489e+02;
550500;6202100;-1.847980e+02;
550600;6202100;-1.892694e+02;
550700;6202100;-1.910647e+02;
550800;6202100;-1.902233e+02;
550900;6202100;-1.872329e+02;
551000;6202100;-1.830961e+02;
551100;6202100;-1.788638e+02;
551200;6202100;-1.751906e+02;
551300;6202100;-1.729322e+02;
551400;6202100;-1.716765e+02;
551500;6202100;-1.714971e+02;
551600;6202100;-1.719476e+02;
551700;6202100;-1.722573e+02;
551800;6202100;-1.717051e+02;
551900;6202100;-1.701132e+02;
552000;6202100;-1.678492e+02;
552100;6202100;-1.649411e+02;
552200;6202100;-1.614028e+02;
552300;6202100;-1.572301e+02;
552400;6202100;-1.532001e+02;
552500;6202100;-1.496712e+02;
552600;6202100;-1.470236e+02;
552700;6202100;-1.451556e+02;
552800;6202100;-1.440438e+02;
552900;6202100;-1.441943e+02;
553000;6202100;-1.460509e+02;
553100;6202100;-1.486111e+02;
553200;6202100;-1.509732e+02;
553300;6202100;-1.522545e+02;
553400;6202100;-1.532683e+02;
553500;6202100;-1.534785e+02;
553600;6202100;-1.528052e+02;
553700;6202100;-1.508762e+02;
553800;6202100;-1.474257e+02;
553900;6202100;-1.427904e+02;
554000;6202100;-1.376089e+02;
554100;6202100;-1.328603e+02;
554200;6202100;-1.303899e+02;
554300;6202100;-1.310813e+02;
554400;6202100;-1.329257e+02;
554500;6202100;-1.339969e+02;
554600;6202100;-1.632736e+02;
554700;6202100;-1.834276e+02;
554800;6202100;-1.959813e+02;
554900;6202100;-2.018169e+02;
555000;6202100;-2.039378e+02;
555100;6202100;-2.052821e+02;
555200;6202100;-2.059235e+02;
555300;6202100;-2.009210e+02;
555400;6202100;-1.935740e+02;
555500;6202100;-1.847721e+02;
555600;6202100;-1.589232e+02;
555700;6202100;-1.186369e+02;
555800;6202100;-1.205988e+02;
555900;6202100;-1.232956e+02;
556000;6202100;-1.245483e+02;
556100;6202100;-1.261091e+02;
556200;6202100;-1.294529e+02;
556300;6202100;-1.349750e+02;
556400;6202100;-1.417953e+02;
556500;6202100;-1.484470e+02;
556600;6202100;-1.528894e+02;
556700;6202100;-1.542108e+02;
556800;6202100;-1.521360e+02;
556900;6202100;-1.474229e+02;
557000;6202100;-1.412790e+02;
557100;6202100;-1.347944e+02;
557200;6202100;-1.288613e+02;
557300;6202100;-1.246224e+02;
557400;6202100;-1.224786e+02;
557500;6202100;-1.223045e+02;
557600;6202100;-1.234170e+02;
557700;6202100;-1.250374e+02;
557800;6202100;-1.265882e+02;
557900;6202100;-1.276922e+02;
558000;6202100;-1.285356e+02;
558100;6202100;-1.298328e+02;
558200;6202100;-1.315550e+02;
558300;6202100;-1.339951e+02;
558400;6202100;-1.366345e+02;
558500;6202100;-1.385670e+02;
558600;6202100;-1.388319e+02;
558700;6202100;-1.372724e+02;
558800;6202100;-1.349584e+02;
558900;6202100;-1.325035e+02;
559000;6202100;-1.306256e+02;
559100;6202100;-1.290584e+02;
559200;6202100;-1.280276e+02;
559300;6202100;-1.283813e+02;
559400;6202100;-1.311588e+02;
559500;6202100;-1.359254e+02;
559600;6202100;-1.408359e+02;
559700;6202100;-1.448318e+02;
559800;6202100;-1.471220e+02;
559900;6202100;-1.480565e+02;
560000;6202100;-1.475835e+02;
560100;6202100;-1.465054e+02;
560200;6202100;-1.454540e+02;
560300;6202100;-1.450731e+02;
560400;6202100;-1.457934e+02;
560500;6202100;-1.474715e+02;
560600;6202100;-1.497175e+02;
560700;6202100;-1.518850e+02;
560800;6202100;-1.534203e+02;
560900;6202100;-1.537857e+02;
561000;6202100;-1.531556e+02;
549000;6202200;-1.778870e+02;
549100;6202200;-1.752712e+02;
549200;6202200;-1.723544e+02;
549300;6202200;-1.699334e+02;
549400;6202200;-1.682714e+02;
549500;6202200;-1.674187e+02;
549600;6202200;-1.668335e+02;
549700;6202200;-1.661651e+02;
549800;6202200;-1.657123e+02;
549900;6202200;-1.656385e+02;
550000;6202200;-1.658571e+02;
550100;6202200;-1.663425e+02;
550200;6202200;-1.680309e+02;
550300;6202200;-1.719116e+02;
550400;6202200;-1.774672e+02;
550500;6202200;-1.839613e+02;
550600;6202200;-1.893930e+02;
550700;6202200;-1.926675e+02;
550800;6202200;-1.931706e+02;
550900;6202200;-1.912043e+02;
551000;6202200;-1.876441e+02;
551100;6202200;-1.836141e+02;
551200;6202200;-1.801325e+02;
551300;6202200;-1.777219e+02;
551400;6202200;-1.761361e+02;
551500;6202200;-1.751897e+02;
551600;6202200;-1.745025e+02;
551700;6202200;-1.733749e+02;
551800;6202200;-1.718056e+02;
551900;6202200;-1.695717e+02;
552000;6202200;-1.670846e+02;
552100;6202200;-1.644164e+02;
552200;6202200;-1.612523e+02;
552300;6202200;-1.581904e+02;
552400;6202200;-1.554726e+02;
552500;6202200;-1.530351e+02;
552600;6202200;-1.509006e+02;
552700;6202200;-1.488621e+02;
552800;6202200;-1.472082e+02;
552900;6202200;-1.465190e+02;
553000;6202200;-1.472856e+02;
553100;6202200;-1.488942e+02;
553200;6202200;-1.502464e+02;
553300;6202200;-1.509078e+02;
553400;6202200;-1.510686e+02;
553500;6202200;-1.509787e+02;
553600;6202200;-1.504650e+02;
553700;6202200;-1.493898e+02;
553800;6202200;-1.471211e+02;
553900;6202200;-1.439641e+02;
554000;6202200;-1.401521e+02;
554100;6202200;-1.362788e+02;
554200;6202200;-1.342612e+02;
554300;6202200;-1.343316e+02;
554400;6202200;-1.351639e+02;
554500;6202200;-1.348993e+02;
554600;6202200;-1.323288e+02;
554700;6202200;-1.416912e+02;
554800;6202200;-1.559181e+02;
554900;6202200;-1.620679e+02;
555000;6202200;-1.665012e+02;
555100;6202200;-1.709070e+02;
555200;6202200;-1.822173e+02;
555300;6202200;-1.862887e+02;
555400;6202200;-1.857042e+02;
555500;6202200;-1.792689e+02;
555600;6202200;-1.541940e+02;
555700;6202200;-1.322742e+02;
555800;6202200;-1.189106e+02;
555900;6202200;-1.208283e+02;
556000;6202200;-1.214300e+02;
556100;6202200;-1.223182e+02;
556200;6202200;-1.247479e+02;
556300;6202200;-1.292047e+02;
556400;6202200;-1.352063e+02;
556500;6202200;-1.411652e+02;
556600;6202200;-1.455798e+02;
556700;6202200;-1.475104e+02;
556800;6202200;-1.469292e+02;
556900;6202200;-1.440714e+02;
557000;6202200;-1.399188e+02;
557100;6202200;-1.348234e+02;
557200;6202200;-1.299544e+02;
557300;6202200;-1.259810e+02;
557400;6202200;-1.234900e+02;
557500;6202200;-1.226785e+02;
557600;6202200;-1.231725e+02;
557700;6202200;-1.243950e+02;
557800;6202200;-1.257041e+02;
557900;6202200;-1.267020e+02;
558000;6202200;-1.277219e+02;
558100;6202200;-1.293214e+02;
558200;6202200;-1.315356e+02;
558300;6202200;-1.340432e+02;
558400;6202200;-1.364224e+02;
558500;6202200;-1.375817e+02;
558600;6202200;-1.369203e+02;
558700;6202200;-1.344406e+02;
558800;6202200;-1.312546e+02;
558900;6202200;-1.284399e+02;
559000;6202200;-1.265404e+02;
559100;6202200;-1.256890e+02;
559200;6202200;-1.260085e+02;
559300;6202200;-1.275884e+02;
559400;6202200;-1.311903e+02;
559500;6202200;-1.363013e+02;
559600;6202200;-1.413392e+02;
559700;6202200;-1.453998e+02;
559800;6202200;-1.482150e+02;
559900;6202200;-1.497914e+02;
560000;6202200;-1.499458e+02;
560100;6202200;-1.491455e+02;
560200;6202200;-1.481222e+02;
560300;6202200;-1.472534e+02;
560400;6202200;-1.473332e+02;
560500;6202200;-1.484489e+02;
560600;6202200;-1.501892e+02;
560700;6202200;-1.519071e+02;
560800;6202200;-1.527143e+02;
560900;6202200;-1.523659e+02;
561000;6202200;-1.508836e+02;
549000;6202300;-1.733790e+02;
549100;6202300;-1.709332e+02;
549200;6202300;-1.682230e+02;
549300;6202300;-1.660552e+02;
549400;6202300;-1.649195e+02;
549500;6202300;-1.647571e+02;
549600;6202300;-1.652903e+02;
549700;6202300;-1.660569e+02;
549800;6202300;-1.668950e+02;
549900;6202300;-1.674264e+02;
550000;6202300;-1.675681e+02;
550100;6202300;-1.675475e+02;
550200;6202300;-1.683354e+02;
550300;6202300;-1.710754e+02;
550400;6202300;-1.758779e+02;
550500;6202300;-1.821809e+02;
550600;6202300;-1.881759e+02;
550700;6202300;-1.924163e+02;
550800;6202300;-1.941177e+02;
550900;6202300;-1.934519e+02;
551000;6202300;-1.909749e+02;
551100;6202300;-1.874915e+02;
551200;6202300;-1.844406e+02;
551300;6202300;-1.819942e+02;
551400;6202300;-1.801339e+02;
551500;6202300;-1.784486e+02;
551600;6202300;-1.765913e+02;
551700;6202300;-1.744336e+02;
551800;6202300;-1.718373e+02;
551900;6202300;-1.689972e+02;
552000;6202300;-1.661047e+02;
552100;6202300;-1.633373e+02;
552200;6202300;-1.608122e+02;
552300;6202300;-1.589839e+02;
552400;6202300;-1.577729e+02;
552500;6202300;-1.570377e+02;
552600;6202300;-1.559989e+02;
552700;6202300;-1.541492e+02;
552800;6202300;-1.519897e+02;
552900;6202300;-1.504387e+02;
553000;6202300;-1.499264e+02;
553100;6202300;-1.499699e+02;
553200;6202300;-1.500703e+02;
553300;6202300;-1.496114e+02;
553400;6202300;-1.487550e+02;
553500;6202300;-1.479328e+02;
553600;6202300;-1.473820e+02;
553700;6202300;-1.468881e+02;
553800;6202300;-1.459373e+02;
553900;6202300;-1.444093e+02;
554000;6202300;-1.420725e+02;
554100;6202300;-1.394477e+02;
554200;6202300;-1.375387e+02;
554300;6202300;-1.370040e+02;
554400;6202300;-1.368271e+02;
554500;6202300;-1.356657e+02;
554600;6202300;-1.325608e+02;
554700;6202300;-1.276421e+02;
554800;6202300;-1.218718e+02;
554900;6202300;-1.199141e+02;
555000;6202300;-1.252353e+02;
555100;6202300;-1.390265e+02;
555200;6202300;-1.501895e+02;
555300;6202300;-1.610075e+02;
555400;6202300;-1.660685e+02;
555500;6202300;-1.641925e+02;
555600;6202300;-1.549165e+02;
555700;6202300;-1.433407e+02;
555800;6202300;-1.204234e+02;
555900;6202300;-1.187160e+02;
556000;6202300;-1.189781e+02;
556100;6202300;-1.192351e+02;
556200;6202300;-1.209177e+02;
556300;6202300;-1.243163e+02;
556400;6202300;-1.292212e+02;
556500;6202300;-1.343078e+02;
556600;6202300;-1.381053e+02;
556700;6202300;-1.400803e+02;
556800;6202300;-1.404849e+02;
556900;6202300;-1.395014e+02;
557000;6202300;-1.371554e+02;
557100;6202300;-1.338697e+02;
557200;6202300;-1.302354e+02;
557300;6202300;-1.268291e+02;
557400;6202300;-1.243569e+02;
557500;6202300;-1.231709e+02;
557600;6202300;-1.231436e+02;
557700;6202300;-1.239091e+02;
557800;6202300;-1.247920e+02;
557900;6202300;-1.256331e+02;
558000;6202300;-1.267246e+02;
558100;6202300;-1.285814e+02;
558200;6202300;-1.310935e+02;
558300;6202300;-1.337049e+02;
558400;6202300;-1.355534e+02;
558500;6202300;-1.362510e+02;
558600;6202300;-1.352197e+02;
558700;6202300;-1.328241e+02;
558800;6202300;-1.298266e+02;
558900;6202300;-1.272871e+02;
559000;6202300;-1.258615e+02;
559100;6202300;-1.262294e+02;
559200;6202300;-1.278681e+02;
559300;6202300;-1.305635e+02;
559400;6202300;-1.338802e+02;
559500;6202300;-1.382399e+02;
559600;6202300;-1.424989e+02;
559700;6202300;-1.459798e+02;
559800;6202300;-1.483889e+02;
559900;6202300;-1.500980e+02;
560000;6202300;-1.507613e+02;
560100;6202300;-1.503444e+02;
560200;6202300;-1.492356e+02;
560300;6202300;-1.481818e+02;
560400;6202300;-1.476946e+02;
560500;6202300;-1.482159e+02;
560600;6202300;-1.494422e+02;
560700;6202300;-1.509010e+02;
560800;6202300;-1.513894e+02;
560900;6202300;-1.505836e+02;
561000;6202300;-1.486603e+02;
549000;6202400;-1.706375e+02;
549100;6202400;-1.688044e+02;
549200;6202400;-1.665237e+02;
549300;6202400;-1.646115e+02;
549400;6202400;-1.635482e+02;
549500;6202400;-1.636259e+02;
549600;6202400;-1.648230e+02;
549700;6202400;-1.666249e+02;
549800;6202400;-1.682186e+02;
549900;6202400;-1.690460e+02;
550000;6202400;-1.690071e+02;
550100;6202400;-1.686798e+02;
550200;6202400;-1.690041e+02;
550300;6202400;-1.708208e+02;
550400;6202400;-1.747114e+02;
550500;6202400;-1.803344e+02;
550600;6202400;-1.859550e+02;
550700;6202400;-1.904534e+02;
550800;6202400;-1.927928e+02;
550900;6202400;-1.930672e+02;
551000;6202400;-1.916955e+02;
551100;6202400;-1.892352e+02;
551200;6202400;-1.866022e+02;
551300;6202400;-1.842835e+02;
551400;6202400;-1.823112e+02;
551500;6202400;-1.803294e+02;
551600;6202400;-1.779215e+02;
551700;6202400;-1.749620e+02;
551800;6202400;-1.717706e+02;
551900;6202400;-1.684253e+02;
552000;6202400;-1.651829e+02;
552100;6202400;-1.622528e+02;
552200;6202400;-1.603303e+02;
552300;6202400;-1.595069e+02;
552400;6202400;-1.598253e+02;
552500;6202400;-1.605380e+02;
552600;6202400;-1.607356e+02;
552700;6202400;-1.594808e+02;
552800;6202400;-1.573259e+02;
552900;6202400;-1.552204e+02;
553000;6202400;-1.538675e+02;
553100;6202400;-1.527630e+02;
553200;6202400;-1.512977e+02;
553300;6202400;-1.492603e+02;
553400;6202400;-1.470652e+02;
553500;6202400;-1.453279e+02;
553600;6202400;-1.444854e+02;
553700;6202400;-1.443935e+02;
553800;6202400;-1.445322e+02;
553900;6202400;-1.444000e+02;
554000;6202400;-1.433247e+02;
554100;6202400;-1.415714e+02;
554200;6202400;-1.398735e+02;
554300;6202400;-1.386003e+02;
554400;6202400;-1.374804e+02;
554500;6202400;-1.356462e+02;
554600;6202400;-1.324079e+02;
554700;6202400;-1.277761e+02;
554800;6202400;-1.225081e+02;
554900;6202400;-1.179111e+02;
555000;6202400;-1.149943e+02;
555100;6202400;-1.135663e+02;
555200;6202400;-1.241935e+02;
555300;6202400;-1.310867e+02;
555400;6202400;-1.419109e+02;
555500;6202400;-1.484499e+02;
555600;6202400;-1.474652e+02;
555700;6202400;-1.408022e+02;
555800;6202400;-1.350542e+02;
555900;6202400;-1.262262e+02;
556000;6202400;-1.179601e+02;
556100;6202400;-1.179752e+02;
556200;6202400;-1.190898e+02;
556300;6202400;-1.217284e+02;
556400;6202400;-1.253310e+02;
556500;6202400;-1.292128e+02;
556600;6202400;-1.318883e+02;
556700;6202400;-1.332501e+02;
556800;6202400;-1.338817e+02;
556900;6202400;-1.339568e+02;
557000;6202400;-1.334433e+02;
557100;6202400;-1.318669e+02;
557200;6202400;-1.297344e+02;
557300;6202400;-1.273414e+02;
557400;6202400;-1.252416e+02;
557500;6202400;-1.241216e+02;
557600;6202400;-1.239121e+02;
557700;6202400;-1.242101e+02;
557800;6202400;-1.247183e+02;
557900;6202400;-1.251472e+02;
558000;6202400;-1.259408e+02;
558100;6202400;-1.277630e+02;
558200;6202400;-1.303833e+02;
558300;6202400;-1.327038e+02;
558400;6202400;-1.342483e+02;
558500;6202400;-1.346533e+02;
558600;6202400;-1.338805e+02;
558700;6202400;-1.321888e+02;
558800;6202400;-1.302094e+02;
558900;6202400;-1.287417e+02;
559000;6202400;-1.286706e+02;
559100;6202400;-1.304728e+02;
559200;6202400;-1.334494e+02;
559300;6202400;-1.365546e+02;
559400;6202400;-1.393512e+02;
559500;6202400;-1.421234e+02;
559600;6202400;-1.447883e+02;
559700;6202400;-1.469857e+02;
559800;6202400;-1.488387e+02;
559900;6202400;-1.499744e+02;
560000;6202400;-1.505292e+02;
560100;6202400;-1.500636e+02;
560200;6202400;-1.490060e+02;
560300;6202400;-1.478042e+02;
560400;6202400;-1.470667e+02;
560500;6202400;-1.472016e+02;
560600;6202400;-1.482241e+02;
560700;6202400;-1.494063e+02;
560800;6202400;-1.500047e+02;
560900;6202400;-1.492940e+02;
561000;6202400;-1.472259e+02;
549000;6202500;-1.698864e+02;
549100;6202500;-1.690743e+02;
549200;6202500;-1.675970e+02;
549300;6202500;-1.658960e+02;
549400;6202500;-1.645907e+02;
549500;6202500;-1.643444e+02;
549600;6202500;-1.655002e+02;
549700;6202500;-1.674795e+02;
549800;6202500;-1.691684e+02;
549900;6202500;-1.701483e+02;
550000;6202500;-1.700513e+02;
550100;6202500;-1.696041e+02;
550200;6202500;-1.699738e+02;
550300;6202500;-1.713951e+02;
550400;6202500;-1.744444e+02;
550500;6202500;-1.788665e+02;
550600;6202500;-1.834850e+02;
550700;6202500;-1.869898e+02;
550800;6202500;-1.890894e+02;
550900;6202500;-1.896916e+02;
551000;6202500;-1.891164e+02;
551100;6202500;-1.875552e+02;
551200;6202500;-1.857644e+02;
551300;6202500;-1.840646e+02;
551400;6202500;-1.823966e+02;
551500;6202500;-1.804894e+02;
551600;6202500;-1.779857e+02;
551700;6202500;-1.749411e+02;
551800;6202500;-1.713561e+02;
551900;6202500;-1.676422e+02;
552000;6202500;-1.640648e+02;
552100;6202500;-1.613287e+02;
552200;6202500;-1.599791e+02;
552300;6202500;-1.600583e+02;
552400;6202500;-1.611755e+02;
552500;6202500;-1.629688e+02;
552600;6202500;-1.641385e+02;
552700;6202500;-1.638603e+02;
552800;6202500;-1.624296e+02;
552900;6202500;-1.605403e+02;
553000;6202500;-1.589911e+02;
553100;6202500;-1.568266e+02;
553200;6202500;-1.539028e+02;
553300;6202500;-1.502372e+02;
553400;6202500;-1.464600e+02;
553500;6202500;-1.437307e+02;
553600;6202500;-1.425795e+02;
553700;6202500;-1.427582e+02;
553800;6202500;-1.436540e+02;
553900;6202500;-1.441812e+02;
554000;6202500;-1.436734e+02;
554100;6202500;-1.421519e+02;
554200;6202500;-1.401606e+02;
554300;6202500;-1.382236e+02;
554400;6202500;-1.365316e+02;
554500;6202500;-1.344521e+02;
554600;6202500;-1.315078e+02;
554700;6202500;-1.276842e+02;
554800;6202500;-1.234395e+02;
554900;6202500;-1.199413e+02;
555000;6202500;-1.185039e+02;
555100;6202500;-1.187797e+02;
555200;6202500;-1.195502e+02;
555300;6202500;-1.199302e+02;
555400;6202500;-1.196886e+02;
555500;6202500;-1.260682e+02;
555600;6202500;-1.369413e+02;
555700;6202500;-1.352164e+02;
555800;6202500;-1.302580e+02;
555900;6202500;-1.203439e+02;
556000;6202500;-1.192072e+02;
556100;6202500;-1.189253e+02;
556200;6202500;-1.196573e+02;
556300;6202500;-1.214521e+02;
556400;6202500;-1.239343e+02;
556500;6202500;-1.261277e+02;
556600;6202500;-1.272169e+02;
556700;6202500;-1.274209e+02;
556800;6202500;-1.277975e+02;
556900;6202500;-1.285164e+02;
557000;6202500;-1.292051e+02;
557100;6202500;-1.293948e+02;
557200;6202500;-1.287950e+02;
557300;6202500;-1.276676e+02;
557400;6202500;-1.265022e+02;
557500;6202500;-1.257029e+02;
557600;6202500;-1.255721e+02;
557700;6202500;-1.256959e+02;
557800;6202500;-1.258784e+02;
557900;6202500;-1.258668e+02;
558000;6202500;-1.262344e+02;
558100;6202500;-1.275542e+02;
558200;6202500;-1.297595e+02;
558300;6202500;-1.316028e+02;
558400;6202500;-1.326719e+02;
558500;6202500;-1.328149e+02;
558600;6202500;-1.325404e+02;
558700;6202500;-1.318068e+02;
558800;6202500;-1.311466e+02;
558900;6202500;-1.311282e+02;
559000;6202500;-1.327788e+02;
559100;6202500;-1.357932e+02;
559200;6202500;-1.396913e+02;
559300;6202500;-1.431215e+02;
559400;6202500;-1.453152e+02;
559500;6202500;-1.467195e+02;
559600;6202500;-1.479684e+02;
559700;6202500;-1.489037e+02;
559800;6202500;-1.494888e+02;
559900;6202500;-1.497503e+02;
560000;6202500;-1.496416e+02;
560100;6202500;-1.489653e+02;
560200;6202500;-1.479271e+02;
560300;6202500;-1.466226e+02;
560400;6202500;-1.457641e+02;
560500;6202500;-1.458090e+02;
560600;6202500;-1.468485e+02;
560700;6202500;-1.483449e+02;
560800;6202500;-1.492797e+02;
560900;6202500;-1.487711e+02;
561000;6202500;-1.468797e+02;
549000;6202600;-1.709187e+02;
549100;6202600;-1.715347e+02;
549200;6202600;-1.713030e+02;
549300;6202600;-1.699485e+02;
549400;6202600;-1.682526e+02;
549500;6202600;-1.670771e+02;
549600;6202600;-1.671458e+02;
549700;6202600;-1.682137e+02;
549800;6202600;-1.696025e+02;
549900;6202600;-1.704700e+02;
